 2.63905341e-02, 1.05470733e-01, 4.60000000e+00, 5.59623282e+02, 3.07328600e-01, 8.34983429e-01
 2.65037987e-02, 1.05470733e-01, 4.60000000e+00, 5.59623282e+02, 3.31738307e-01, 8.22868652e-01
 2.66329086e-02, 1.05470733e-01, 4.60000000e+00, 5.59623282e+02, 3.22561939e-01, 8.22868652e-01
 2.66166573e-02, 1.05312565e-01, 4.60000000e+00, 5.59623282e+02, 3.10426914e-01, 8.32434294e-01
 2.66166573e-02, 1.05322852e-01, 4.60000000e+00, 5.64303175e+02, 3.10426914e-01, 8.32434294e-01
 2.65926046e-02, 1.05375120e-01, 4.60000000e+00, 5.59618931e+02, 3.41375557e-01, 8.32434294e-01
 2.65926046e-02, 1.05375120e-01, 4.60000000e+00, 5.59618931e+02, 3.16610805e-01, 8.19495968e-01
 2.65926046e-02, 1.05375120e-01, 4.60000000e+00, 5.59618931e+02, 3.16610805e-01, 8.39902720e-01
 2.65053052e-02, 1.05375120e-01, 4.60000000e+00, 5.59618931e+02, 3.32791089e-01, 8.27964743e-01
 2.66295018e-02, 1.05228247e-01, 4.60000000e+00, 5.59618931e+02, 3.34129204e-01, 8.27964743e-01
 2.66295018e-02, 1.05332535e-01, 4.60000000e+00, 5.59618931e+02, 3.31430980e-01, 8.30059699e-01
 2.66295018e-02, 1.05332535e-01, 4.60000000e+00, 5.61703918e+02, 3.40520979e-01, 8.30059699e-01
 2.66709381e-02, 1.05332535e-01, 4.60000000e+00, 5.61703918e+02, 3.46345590e-01, 8.34906278e-01
 2.66378762e-02, 1.05332535e-01, 4.60000000e+00, 5.61703918e+02, 3.24014891e-01, 8.19082531e-01
 2.66378762e-02, 1.05504417e-01, 4.60000000e+00, 5.63167328e+02, 2.99667271e-01, 8.20917794e-01
 2.65616864e-02, 1.05504417e-01, 4.60000000e+00, 5.63167328e+02, 3.21357199e-01, 8.26753977e-01
 2.64406285e-02, 1.05504417e-01, 4.60000000e+00, 5.63167328e+02, 3.29750724e-01, 8.35606236e-01
 2.64777103e-02, 1.05390804e-01, 4.60000000e+00, 5.63167328e+02, 3.29750724e-01, 8.35606236e-01
 2.66001618e-02, 1.05376915e-01, 4.60000000e+00, 5.51546413e+02, 3.29750724e-01, 8.27334592e-01
 2.66865392e-02, 1.05376915e-01, 4.60000000e+00, 5.60439840e+02, 3.13455925e-01, 8.27334592e-01
 2.66746738e-02, 1.05397601e-01, 4.60000000e+00, 5.68605868e+02, 3.02577617e-01, 8.27334592e-01
 2.66559986e-02, 1.05185293e-01, 4.60000000e+00, 5.70326351e+02, 3.02577617e-01, 8.25777644e-01
 2.67643032e-02, 1.05185293e-01, 4.60000000e+00, 5.66403714e+02, 3.02577617e-01, 8.19678975e-01
 2.67643032e-02, 1.05185293e-01, 4.60000000e+00, 5.66403714e+02, 3.02577617e-01, 8.19678975e-01
 2.67585532e-02, 1.05185293e-01, 4.60000000e+00, 5.66403714e+02, 2.87020586e-01, 8.19678975e-01
 2.67585532e-02, 1.05239651e-01, 4.60000000e+00, 5.68427560e+02, 3.17132649e-01, 8.19678975e-01
 2.67281990e-02, 1.05238845e-01, 4.60000000e+00, 5.59781722e+02, 3.17132649e-01, 8.19678975e-01
 2.67592945e-02, 1.05238845e-01, 4.60000000e+00, 5.59781722e+02, 3.17132649e-01, 8.19678975e-01
 2.67859193e-02, 1.05238845e-01, 4.60000000e+00, 5.66354963e+02, 3.13963036e-01, 8.19678975e-01
 2.67859193e-02, 1.05238845e-01, 4.60000000e+00, 5.66354963e+02, 3.13963036e-01, 8.19678975e-01
 2.67859193e-02, 1.05270180e-01, 4.60000000e+00, 5.66354963e+02, 3.07034931e-01, 8.19678975e-01
 2.66511938e-02, 1.05270180e-01, 4.60000000e+00, 5.66354963e+02, 2.92126679e-01, 8.19678975e-01
 2.66511938e-02, 1.05270180e-01, 4.60000000e+00, 5.66354963e+02, 2.97938172e-01, 8.34401569e-01
 2.66874129e-02, 1.05296893e-01, 4.60000000e+00, 5.66354963e+02, 3.07965948e-01, 8.34401569e-01
 2.66874129e-02, 1.05212875e-01, 4.60000000e+00, 5.56230278e+02, 3.07965948e-01, 8.34401569e-01
 2.66874129e-02, 1.05212875e-01, 4.60000000e+00, 5.59808777e+02, 3.07965948e-01, 8.34401569e-01
 2.66874129e-02, 1.05212875e-01, 4.60000000e+00, 5.59808777e+02, 3.09839781e-01, 8.34401569e-01
 2.66874129e-02, 1.05212875e-01, 4.60000000e+00, 5.59808777e+02, 3.09839781e-01, 8.34401569e-01
 2.67555405e-02, 1.05212875e-01, 4.60000000e+00, 5.68780445e+02, 3.22656484e-01, 8.34401569e-01
 2.67555405e-02, 1.05208155e-01, 4.60000000e+00, 5.54812389e+02, 3.30894027e-01, 8.34401569e-01
 2.67628780e-02, 1.05135180e-01, 4.60000000e+00, 5.54812389e+02, 2.99142081e-01, 8.34401569e-01
 2.66321743e-02, 1.05397310e-01, 4.60000000e+00, 5.54812389e+02, 3.19179489e-01, 8.21392201e-01
 2.66321743e-02, 1.05397310e-01, 4.60000000e+00, 5.54812389e+02, 3.19179489e-01, 8.28976357e-01
 2.66449172e-02, 1.05426898e-01, 4.60000000e+00, 5.54812389e+02, 3.19179489e-01, 8.28976357e-01
 2.66449172e-02, 1.05238739e-01, 4.60000000e+00, 5.54812389e+02, 3.19179489e-01, 8.40083086e-01
 2.66449172e-02, 1.05090079e-01, 4.60000000e+00, 5.59443063e+02, 3.19179489e-01, 8.40083086e-01
 2.65964384e-02, 1.05115634e-01, 4.60000000e+00, 5.59443063e+02, 3.19179489e-01, 8.40083086e-01
 2.65808488e-02, 1.05115634e-01, 4.60000000e+00, 5.63719242e+02, 3.09292189e-01, 8.40083086e-01
 2.65953121e-02, 1.05347812e-01, 4.60000000e+00, 5.42075850e+02, 3.13797379e-01, 8.40083086e-01
 2.66350443e-02, 1.05347812e-01, 4.60000000e+00, 5.42075850e+02, 3.13797379e-01, 8.40083086e-01
 2.66350443e-02, 1.05347812e-01, 4.60000000e+00, 5.43730316e+02, 3.13797379e-01, 8.28632276e-01
 2.66350443e-02, 1.05347812e-01, 4.60000000e+00, 5.43730316e+02, 3.11100765e-01, 8.28632276e-01
 2.66940165e-02, 1.05347812e-01, 4.60000000e+00, 5.43730316e+02, 3.07734715e-01, 8.27192119e-01
 2.67191491e-02, 1.05347812e-01, 4.60000000e+00, 5.44784065e+02, 3.07734715e-01, 8.27192119e-01
 2.67191491e-02, 1.05506858e-01, 4.60000000e+00, 5.49392676e+02, 3.23102835e-01, 8.27192119e-01
 2.67127959e-02, 1.05480066e-01, 4.60000000e+00, 5.45508854e+02, 3.13337335e-01, 8.25861680e-01
 2.66224166e-02, 1.05709867e-01, 4.60000000e+00, 5.45508854e+02, 3.34758017e-01, 8.25861680e-01
 2.66224166e-02, 1.05709867e-01, 4.60000000e+00, 5.45508854e+02, 3.34758017e-01, 8.25861680e-01
 2.65038719e-02, 1.05517436e-01, 4.60000000e+00, 5.45508854e+02, 3.34758017e-01, 8.29309193e-01
 2.65038719e-02, 1.05719268e-01, 4.60000000e+00, 5.37038254e+02, 3.34758017e-01, 8.26592680e-01
 2.65038719e-02, 1.05719268e-01, 4.60000000e+00, 5.46739457e+02, 3.22084866e-01, 8.26592680e-01
 2.65261294e-02, 1.05719268e-01, 4.60000000e+00, 5.46739457e+02, 3.22084866e-01, 8.25541425e-01
 2.64424756e-02, 1.05914678e-01, 4.60000000e+00, 5.46739457e+02, 3.15216913e-01, 8.25541425e-01
 2.64201371e-02, 1.05914678e-01, 4.60000000e+00, 5.46739457e+02, 3.39284606e-01, 8.25541425e-01
 2.64201371e-02, 1.05914678e-01, 4.60000000e+00, 5.29569672e+02, 3.39284606e-01, 8.25541425e-01
 2.64201371e-02, 1.05914678e-01, 4.60000000e+00, 5.29569672e+02, 3.29788856e-01, 8.25541425e-01
 2.64580748e-02, 1.05914678e-01, 4.60000000e+00, 5.29569672e+02, 3.29788856e-01, 8.25541425e-01
 2.64580748e-02, 1.06039760e-01, 4.60000000e+00, 5.05035485e+02, 3.29788856e-01, 8.24032061e-01
 2.64580748e-02, 1.06181164e-01, 4.60000000e+00, 5.05035485e+02, 3.29788856e-01, 8.24032061e-01
 2.64580748e-02, 1.06175789e-01, 4.60000000e+00, 5.05035485e+02, 3.45586149e-01, 8.24032061e-01
 2.65296605e-02, 1.06175789e-01, 4.60000000e+00, 5.05035485e+02, 3.45586149e-01, 8.23526832e-01
 2.66613730e-02, 1.06189010e-01, 4.60000000e+00, 4.95404803e+02, 3.62283994e-01, 8.24724574e-01
 2.66613730e-02, 1.06218764e-01, 4.60000000e+00, 4.95404803e+02, 3.48909138e-01, 8.11232043e-01
 2.66613730e-02, 1.06308481e-01, 4.60000000e+00, 4.95404803e+02, 3.68977473e-01, 8.11232043e-01
 2.66613730e-02, 1.06163338e-01, 4.60000000e+00, 4.95404803e+02, 3.65651318e-01, 8.11232043e-01
 2.66613730e-02, 1.06151185e-01, 4.60000000e+00, 4.95404803e+02, 3.47709326e-01, 8.11232043e-01
 2.66613730e-02, 1.06151185e-01, 4.60000000e+00, 4.95404803e+02, 3.47709326e-01, 8.19590569e-01
 2.66613730e-02, 1.06047823e-01, 4.60000000e+00, 4.95404803e+02, 3.47709326e-01, 8.23991417e-01
 2.66613730e-02, 1.06047823e-01, 4.60000000e+00, 4.99858475e+02, 3.47709326e-01, 8.23991417e-01
 2.67505838e-02, 1.06047823e-01, 4.60000000e+00, 4.99858475e+02, 3.63448009e-01, 8.23991417e-01
 2.67813061e-02, 1.05811346e-01, 4.60000000e+00, 4.99858475e+02, 3.67051272e-01, 8.23991417e-01
 2.67813061e-02, 1.05811346e-01, 4.60000000e+00, 4.99858475e+02, 3.87177339e-01, 8.22727243e-01
 2.67807472e-02, 1.05812937e-01, 4.60000000e+00, 4.99858475e+02, 3.87177339e-01, 8.22727243e-01
 2.67952785e-02, 1.05812937e-01, 4.60000000e+00, 4.99858475e+02, 3.76305485e-01, 8.22727243e-01
 2.67183728e-02, 1.06085735e-01, 4.60000000e+00, 4.79761567e+02, 3.54426062e-01, 8.22727243e-01
 2.67557252e-02, 1.06116863e-01, 4.60000000e+00, 4.68013566e+02, 3.41906560e-01, 8.22727243e-01
 2.67557252e-02, 1.06236786e-01, 4.60000000e+00, 4.68013566e+02, 3.58917134e-01, 8.23102217e-01
 2.67557252e-02, 1.06236786e-01, 4.60000000e+00, 4.68013566e+02, 3.58625147e-01, 8.23102217e-01
 2.67557252e-02, 1.06155522e-01, 4.60000000e+00, 4.68013566e+02, 3.58625147e-01, 8.27606633e-01
 2.67557252e-02, 1.06255353e-01, 4.60000000e+00, 4.68013566e+02, 3.39522322e-01, 8.19619250e-01
 2.66610722e-02, 1.06525397e-01, 4.60000000e+00, 4.68013566e+02, 3.29824963e-01, 8.16362700e-01
 2.66610722e-02, 1.06502391e-01, 4.60000000e+00, 4.68013566e+02, 3.32031801e-01, 8.16362700e-01
 2.66610722e-02, 1.06502391e-01, 4.60000000e+00, 4.68013566e+02, 3.62860964e-01, 8.16362700e-01
 2.66610722e-02, 1.06502391e-01, 4.60000000e+00, 4.68013566e+02, 3.62860964e-01, 8.16362700e-01
 2.66610722e-02, 1.06502391e-01, 4.60000000e+00, 4.68013566e+02, 3.62860964e-01, 8.22546361e-01
 2.66059664e-02, 1.06502391e-01, 4.60000000e+00, 4.68013566e+02, 3.76906433e-01, 8.22546361e-01
 2.66059664e-02, 1.06499887e-01, 4.60000000e+00, 4.68013566e+02, 3.70322878e-01, 8.22546361e-01
 2.65892117e-02, 1.06529537e-01, 4.60000000e+00, 4.68013566e+02, 3.79748003e-01, 8.22546361e-01
 2.65885831e-02, 1.06529537e-01, 4.60000000e+00, 4.68013566e+02, 3.79748003e-01, 8.06208844e-01
 2.67085414e-02, 1.06529537e-01, 4.60000000e+00, 4.68013566e+02, 3.79748003e-01, 8.06208844e-01
 2.68188550e-02, 1.06309370e-01, 4.60000000e+00, 4.68013566e+02, 3.98159209e-01, 8.12390524e-01
 2.66981158e-02, 1.06582637e-01, 4.60000000e+00, 4.68013566e+02, 3.72221275e-01, 8.12390524e-01
 2.66817141e-02, 1.06496100e-01, 4.60000000e+00, 4.68013566e+02, 3.49458190e-01, 8.16878200e-01
 2.66817141e-02, 1.06496703e-01, 4.60000000e+00, 4.68013566e+02, 3.41070152e-01, 8.16878200e-01
 2.66817141e-02, 1.06496703e-01, 4.60000000e+00, 4.68013566e+02, 3.66932398e-01, 8.14242773e-01
 2.66817141e-02, 1.06496703e-01, 4.60000000e+00, 4.68013566e+02, 3.76602685e-01, 8.14242773e-01
 2.66165875e-02, 1.06496703e-01, 4.60000000e+00, 4.84280417e+02, 3.74826487e-01, 8.14242773e-01
 2.64751541e-02, 1.06532311e-01, 4.60000000e+00, 4.84280417e+02, 3.64806029e-01, 8.14242773e-01
 2.64751541e-02, 1.06532311e-01, 4.60000000e+00, 4.84280417e+02, 3.64806029e-01, 8.14242773e-01
 2.65344483e-02, 1.06373162e-01, 4.60000000e+00, 4.90978708e+02, 3.49384249e-01, 8.15510073e-01
 2.65811447e-02, 1.06448588e-01, 4.60000000e+00, 4.90978708e+02, 3.49384249e-01, 8.15510073e-01
 2.65932649e-02, 1.06212402e-01, 4.60000000e+00, 4.92968649e+02, 3.57685709e-01, 8.15510073e-01
 2.65444368e-02, 1.06212402e-01, 4.60000000e+00, 5.25914703e+02, 3.40495365e-01, 8.15510073e-01
 2.64194247e-02, 1.06149932e-01, 4.60000000e+00, 5.25914703e+02, 3.50172480e-01, 8.15510073e-01
 2.64400147e-02, 1.06149932e-01, 4.60000000e+00, 5.25914703e+02, 3.50172480e-01, 8.15510073e-01
 2.64400147e-02, 1.06348987e-01, 4.60000000e+00, 5.03415805e+02, 3.50172480e-01, 8.15510073e-01
 2.65653443e-02, 1.06348987e-01, 4.60000000e+00, 4.97211085e+02, 3.66210785e-01, 8.15510073e-01
 2.65653443e-02, 1.06348987e-01, 4.60000000e+00, 4.97211085e+02, 3.66210785e-01, 8.15510073e-01
 2.66123952e-02, 1.06348987e-01, 4.60000000e+00, 4.84371832e+02, 3.66210785e-01, 8.20072354e-01
 2.66123952e-02, 1.06380383e-01, 4.60000000e+00, 4.82851042e+02, 3.66210785e-01, 8.20072354e-01
 2.66123952e-02, 1.06380383e-01, 4.60000000e+00, 4.82851042e+02, 3.66210785e-01, 8.20072354e-01
 2.64542815e-02, 1.06380383e-01, 4.60000000e+00, 5.08302618e+02, 3.45397408e-01, 8.12531260e-01
 2.65603621e-02, 1.06391185e-01, 4.60000000e+00, 4.96650035e+02, 3.67235075e-01, 8.12531260e-01
 2.65603621e-02, 1.06391185e-01, 4.60000000e+00, 4.95533926e+02, 3.80989292e-01, 8.12531260e-01
 2.64187254e-02, 1.06622697e-01, 4.60000000e+00, 4.95533926e+02, 3.84712320e-01, 8.12531260e-01
 2.63841986e-02, 1.06622697e-01, 4.60000000e+00, 4.95533926e+02, 3.98604258e-01, 8.12531260e-01
 2.62459349e-02, 1.06636528e-01, 4.60000000e+00, 4.95533926e+02, 3.71690324e-01, 8.12531260e-01
 2.62459349e-02, 1.06849105e-01, 4.60000000e+00, 4.95533926e+02, 3.56793371e-01, 8.12531260e-01
 2.61573437e-02, 1.06849105e-01, 4.60000000e+00, 5.18561193e+02, 3.66952555e-01, 7.99491454e-01
 2.62239380e-02, 1.06911786e-01, 4.60000000e+00, 5.18561193e+02, 3.81145710e-01, 8.00893929e-01
 2.62239380e-02, 1.06911786e-01, 4.60000000e+00, 5.18561193e+02, 4.02660679e-01, 8.05375258e-01
 2.62239380e-02, 1.06678968e-01, 4.60000000e+00, 5.05732351e+02, 3.75800630e-01, 8.21064176e-01
 2.62072027e-02, 1.06619379e-01, 4.60000000e+00, 5.05732351e+02, 3.50213664e-01, 8.21064176e-01
 2.63431393e-02, 1.06372159e-01, 4.60000000e+00, 5.05732351e+02, 3.50213664e-01, 8.21064176e-01
 2.63431393e-02, 1.06372159e-01, 4.60000000e+00, 5.05732351e+02, 3.62810430e-01, 8.21064176e-01
 2.63738852e-02, 1.06372159e-01, 4.60000000e+00, 5.05732351e+02, 3.80632829e-01, 8.21064176e-01
 2.63687658e-02, 1.06372159e-01, 4.60000000e+00, 5.05732351e+02, 3.64101702e-01, 8.21064176e-01
 2.63687658e-02, 1.06299698e-01, 4.60000000e+00, 5.05732351e+02, 3.64101702e-01, 8.22395380e-01
 2.63687658e-02, 1.06299698e-01, 4.60000000e+00, 5.05732351e+02, 3.64101702e-01, 8.22395380e-01
 2.64083888e-02, 1.06299698e-01, 4.60000000e+00, 4.95548192e+02, 3.61429334e-01, 8.22395380e-01
 2.64083888e-02, 1.06367948e-01, 4.60000000e+00, 4.95548192e+02, 3.68476176e-01, 8.22395380e-01
 2.63619808e-02, 1.06367948e-01, 4.60000000e+00, 4.95548192e+02, 3.89444742e-01, 8.22395380e-01
 2.63209111e-02, 1.06367948e-01, 4.60000000e+00, 4.95548192e+02, 3.68987381e-01, 8.32064747e-01
 2.63862648e-02, 1.06322293e-01, 4.60000000e+00, 4.95548192e+02, 3.68987381e-01, 8.32064747e-01
 2.63862648e-02, 1.06222353e-01, 4.60000000e+00, 5.13091044e+02, 3.85851435e-01, 8.19955419e-01
 2.63862648e-02, 1.06344219e-01, 4.60000000e+00, 5.13091044e+02, 3.72524349e-01, 8.16131747e-01
 2.63862648e-02, 1.06344219e-01, 4.60000000e+00, 5.21206976e+02, 3.72524349e-01, 8.12450998e-01
 2.63431453e-02, 1.06492724e-01, 4.60000000e+00, 5.21217623e+02, 3.64051388e-01, 8.12450998e-01
 2.63431453e-02, 1.06492897e-01, 4.60000000e+00, 5.21217623e+02, 3.81773357e-01, 8.12195024e-01
 2.64099387e-02, 1.06515371e-01, 4.60000000e+00, 4.89438875e+02, 3.81773357e-01, 8.12195024e-01
 2.64099387e-02, 1.06593001e-01, 4.60000000e+00, 4.89438875e+02, 3.95901845e-01, 8.11418261e-01
 2.63017984e-02, 1.06772993e-01, 4.60000000e+00, 4.90456336e+02, 4.11345846e-01, 8.11418261e-01
 2.63017984e-02, 1.06772993e-01, 4.60000000e+00, 4.90456336e+02, 4.11345846e-01, 8.11418261e-01
 2.62722434e-02, 1.06945320e-01, 4.60000000e+00, 4.90456336e+02, 4.05292838e-01, 8.01661946e-01
 2.62251669e-02, 1.07018872e-01, 4.60000000e+00, 4.90456336e+02, 4.05292838e-01, 8.01661946e-01
 2.62308602e-02, 1.07126407e-01, 4.60000000e+00, 4.81943627e+02, 3.93578629e-01, 8.01661946e-01
 2.62308602e-02, 1.07148870e-01, 4.60000000e+00, 4.81943627e+02, 3.72183593e-01, 8.01661946e-01
 2.62831452e-02, 1.07148870e-01, 4.60000000e+00, 4.74649239e+02, 3.89993416e-01, 8.01661946e-01
 2.63307871e-02, 1.06922251e-01, 4.60000000e+00, 4.75523642e+02, 3.76690862e-01, 8.20998619e-01
 2.62320185e-02, 1.07136094e-01, 4.60000000e+00, 4.51978525e+02, 3.76690862e-01, 8.20998619e-01
 2.62320185e-02, 1.07163910e-01, 4.60000000e+00, 4.51978525e+02, 4.06470856e-01, 8.20998619e-01
 2.62789509e-02, 1.07163910e-01, 4.60000000e+00, 4.51978525e+02, 4.00988428e-01, 8.20998619e-01
 2.62702024e-02, 1.07163910e-01, 4.60000000e+00, 4.51978525e+02, 3.93971352e-01, 8.20998619e-01
 2.61572708e-02, 1.07371174e-01, 4.60000000e+00, 4.51978525e+02, 4.24874482e-01, 8.20998619e-01
 2.61572708e-02, 1.07239865e-01, 4.60000000e+00, 4.61143026e+02, 4.24874482e-01, 8.20998619e-01
 2.62282575e-02, 1.07239865e-01, 4.60000000e+00, 4.61143026e+02, 4.38271106e-01, 8.04760815e-01
 2.62282575e-02, 1.07239865e-01, 4.60000000e+00, 4.57565418e+02, 4.38271106e-01, 8.04760815e-01
 2.62319562e-02, 1.07239865e-01, 4.60000000e+00, 4.57565418e+02, 4.41798080e-01, 8.04760815e-01
 2.63628093e-02, 1.07239865e-01, 4.60000000e+00, 4.54942438e+02, 4.24586647e-01, 8.07899268e-01
 2.62219390e-02, 1.07239865e-01, 4.60000000e+00, 4.54942438e+02, 4.24586647e-01, 8.02781452e-01
 2.62464185e-02, 1.07236766e-01, 4.60000000e+00, 4.70937209e+02, 4.08130399e-01, 8.02781452e-01
 2.62464185e-02, 1.07326292e-01, 4.60000000e+00, 4.47517371e+02, 4.13359169e-01, 8.02781452e-01
 2.62275514e-02, 1.07335489e-01, 4.60000000e+00, 4.54166645e+02, 4.27566967e-01, 8.02781452e-01
 2.62176923e-02, 1.07545706e-01, 4.60000000e+00, 4.22318534e+02, 4.27566967e-01, 8.02781452e-01
 2.62176923e-02, 1.07545706e-01, 4.60000000e+00, 4.47447317e+02, 4.43593697e-01, 8.02781452e-01
 2.61786857e-02, 1.07624688e-01, 4.60000000e+00, 4.47447317e+02, 4.28604476e-01, 8.09599498e-01
 2.61237652e-02, 1.07484507e-01, 4.60000000e+00, 4.47447317e+02, 4.28604476e-01, 8.09599498e-01
 2.61237652e-02, 1.07484507e-01, 4.60000000e+00, 4.47447317e+02, 4.20876979e-01, 8.16141799e-01
 2.61352875e-02, 1.07484507e-01, 4.60000000e+00, 4.47447317e+02, 4.25410653e-01, 8.12399448e-01
 2.61352875e-02, 1.07587746e-01, 4.60000000e+00, 4.47447317e+02, 4.03116048e-01, 8.12399448e-01
 2.61417657e-02, 1.07587746e-01, 4.60000000e+00, 4.47447317e+02, 4.30184367e-01, 8.15967542e-01
 2.61111195e-02, 1.07587746e-01, 4.60000000e+00, 4.47447317e+02, 4.27543620e-01, 8.15967542e-01
 2.61206666e-02, 1.07587746e-01, 4.60000000e+00, 4.47447317e+02, 4.27543620e-01, 8.15967542e-01
 2.61240152e-02, 1.07587746e-01, 4.60000000e+00, 4.46186416e+02, 4.18450720e-01, 8.15967542e-01
 2.61240152e-02, 1.07587746e-01, 4.60000000e+00, 4.46186416e+02, 4.15271817e-01, 8.15967542e-01
 2.61240152e-02, 1.07587746e-01, 4.60000000e+00, 4.46186416e+02, 4.13754597e-01, 8.16790233e-01
 2.61240152e-02, 1.07344414e-01, 4.60000000e+00, 4.46186416e+02, 4.36387156e-01, 8.21148175e-01
 2.61240152e-02, 1.07225569e-01, 4.60000000e+00, 4.70025189e+02, 4.10728829e-01, 8.20382751e-01
 2.61240152e-02, 1.07184739e-01, 4.60000000e+00, 4.70025189e+02, 4.10728829e-01, 8.20382751e-01
 2.59615680e-02, 1.07184739e-01, 4.60000000e+00, 4.70025189e+02, 4.06770938e-01, 8.24485504e-01
 2.59615680e-02, 1.07238038e-01, 4.60000000e+00, 4.84005934e+02, 3.94094413e-01, 8.19399235e-01
 2.58726485e-02, 1.07315272e-01, 4.60000000e+00, 4.84005934e+02, 3.94094413e-01, 8.19399235e-01
 2.58726485e-02, 1.07315272e-01, 4.60000000e+00, 4.84005934e+02, 4.19642437e-01, 8.11263904e-01
 2.58726485e-02, 1.07315272e-01, 4.60000000e+00, 4.80803800e+02, 4.19642437e-01, 8.11263904e-01
 2.59915770e-02, 1.07315272e-01, 4.60000000e+00, 4.80803800e+02, 3.93827234e-01, 8.11263904e-01
 2.59915770e-02, 1.07315272e-01, 4.60000000e+00, 4.80803800e+02, 3.93827234e-01, 8.17272324e-01
 2.59915770e-02, 1.07315272e-01, 4.60000000e+00, 4.80803800e+02, 3.97682310e-01, 8.17272324e-01
 2.59727124e-02, 1.07233412e-01, 4.60000000e+00, 4.80803800e+02, 3.97682310e-01, 8.17272324e-01
 2.60321177e-02, 1.07233412e-01, 4.60000000e+00, 4.69040932e+02, 3.97682310e-01, 8.17272324e-01
 2.60321177e-02, 1.07404482e-01, 4.60000000e+00, 4.69040932e+02, 3.94184623e-01, 8.17272324e-01
 2.60321177e-02, 1.07404482e-01, 4.60000000e+00, 4.69040932e+02, 3.94184623e-01, 8.17272324e-01
 2.60321177e-02, 1.07421759e-01, 4.60000000e+00, 4.69040932e+02, 4.20443687e-01, 8.17272324e-01
 2.59003496e-02, 1.07630551e-01, 4.60000000e+00, 4.61237268e+02, 4.21245466e-01, 8.13929372e-01
 2.58710153e-02, 1.07695036e-01, 4.60000000e+00, 4.61237268e+02, 4.32167750e-01, 8.13929372e-01
 2.58710153e-02, 1.07646847e-01, 4.60000000e+00, 4.61237268e+02, 4.01082262e-01, 8.13929372e-01
 2.60004041e-02, 1.07711206e-01, 4.60000000e+00, 4.61237268e+02, 4.31360409e-01, 8.13929372e-01
 2.59349488e-02, 1.07598952e-01, 4.60000000e+00, 4.61237268e+02, 4.29211411e-01, 8.13929372e-01
 2.58796891e-02, 1.07598952e-01, 4.60000000e+00, 4.61584372e+02, 4.18278229e-01, 8.13929372e-01
 2.60070560e-02, 1.07598952e-01, 4.60000000e+00, 4.61584372e+02, 4.18278229e-01, 8.13929372e-01
 2.59955739e-02, 1.07545907e-01, 4.60000000e+00, 4.73848202e+02, 4.31491549e-01, 8.13929372e-01
 2.59955739e-02, 1.07545907e-01, 4.60000000e+00, 4.71037756e+02, 4.31491549e-01, 8.16253040e-01
 2.59010228e-02, 1.07492760e-01, 4.60000000e+00, 4.71037756e+02, 4.02099335e-01, 8.19705204e-01
 2.59010228e-02, 1.07492760e-01, 4.60000000e+00, 4.67595831e+02, 4.04065019e-01, 8.19705204e-01
 2.59010228e-02, 1.07672321e-01, 4.60000000e+00, 4.67595831e+02, 4.19011790e-01, 8.02243224e-01
 2.59010228e-02, 1.07675571e-01, 4.60000000e+00, 4.67595831e+02, 4.19011790e-01, 8.03508080e-01
 2.59010228e-02, 1.07832461e-01, 4.60000000e+00, 4.67595831e+02, 4.33047128e-01, 7.95187789e-01
 2.59010228e-02, 1.07832461e-01, 4.60000000e+00, 4.67595831e+02, 4.50861194e-01, 8.09576933e-01
 2.59030581e-02, 1.07832461e-01, 4.60000000e+00, 4.67595831e+02, 4.30002485e-01, 7.91762913e-01
 2.59030581e-02, 1.07933631e-01, 4.60000000e+00, 4.67595831e+02, 4.22559854e-01, 7.91762913e-01
 2.59030581e-02, 1.07867637e-01, 4.60000000e+00, 4.67595831e+02, 4.06822706e-01, 8.08930273e-01
 2.59030581e-02, 1.07867637e-01, 4.60000000e+00, 4.67595831e+02, 4.06822706e-01, 8.08930273e-01
 2.58495784e-02, 1.07734163e-01, 4.60000000e+00, 4.67595831e+02, 4.13682533e-01, 8.08930273e-01
 2.58495784e-02, 1.07828355e-01, 4.60000000e+00, 4.67595831e+02, 4.24176159e-01, 8.08930273e-01
 2.58897876e-02, 1.07650125e-01, 4.60000000e+00, 4.67595831e+02, 4.36242553e-01, 8.08930273e-01
 2.58479052e-02, 1.07557997e-01, 4.60000000e+00, 4.67595831e+02, 4.34478060e-01, 8.08930273e-01
 2.58479052e-02, 1.07557997e-01, 4.60000000e+00, 4.90651747e+02, 4.05751974e-01, 8.04182051e-01
 2.58479052e-02, 1.07574902e-01, 4.60000000e+00, 4.90651747e+02, 4.05751974e-01, 8.04182051e-01
 2.59294634e-02, 1.07464396e-01, 4.60000000e+00, 4.90651747e+02, 3.83311126e-01, 8.04182051e-01
 2.59294634e-02, 1.07464396e-01, 4.60000000e+00, 4.90651747e+02, 3.83311126e-01, 8.04182051e-01
 2.59604038e-02, 1.07248049e-01, 4.60000000e+00, 4.90651747e+02, 3.83311126e-01, 8.04182051e-01
 2.59964498e-02, 1.07281595e-01, 4.60000000e+00, 5.04670445e+02, 3.87672847e-01, 8.04182051e-01
 2.58834585e-02, 1.07281595e-01, 4.60000000e+00, 5.04670445e+02, 3.76019596e-01, 8.04182051e-01
 2.59214611e-02, 1.07294375e-01, 4.60000000e+00, 5.04670445e+02, 3.92551355e-01, 8.04182051e-01
